gt_search,yt_views,sp500_ret,cpi_surprise,unemp_rate,youth_proxy,shock_signed,novelty_kw_density,order_kw_density,axis_label,timestamp,trend_id,domain,text_blurb
-1.0139990157422398,0.04813982328728522,1.009615077623132,1.0184118010476988,-0.9083968582775646,0.8530914946771851,0.9700347880545023,0.930122105200428,-0.8978731510151179,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.6632815646310672,-0.21691946311492427,0.2051374051621177,-0.8856266131323931,1.137130279412331,-1.0488481118875959,-1.031805716163658,-0.8659102160723422,0.988024182625606,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.025298082906172,-0.06355324687246076,-1.0455509351961259,0.024285627546896702,0.8738602328829398,-0.7290327928577185,0.7249774589359377,-1.079358138515627,0.964906856469515,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9834661621337518,0.03680860851015257,0.8431174697078462,1.049343829772721,-1.0364835944522248,0.9630452565559465,1.0859853725940125,0.8972748105577182,-0.9904335691284732,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
1.0070924314194634,0.17718319622355952,0.40301486325991953,-0.9936757982665011,0.9256525989374841,-1.1273987464190176,-1.031961721660293,-1.035107817532806,0.930560331743214,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.1050516835977862,-0.1599202690965338,-0.8603777600938787,0.120459594444353,0.8499611418645308,-0.7850867312746634,0.5786729566722622,-1.060989797272023,1.0904577485048568,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.1142564836432285,-0.03365822120587639,1.026363474418168,0.9561083908002195,-0.945228460028861,0.936379143887172,1.0484833382631156,1.0000775277979252,-0.9208485453511245,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.7228373352483111,0.050220295335254794,0.2332951846473469,-0.9973192922115333,0.9417596713687693,-1.0574339330928773,-1.0407775016871594,-0.7548414031749793,0.9472768958794198,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.007456606905717,-0.08499222561938928,-0.9297551811349074,-0.1265730987475219,0.9341424625302839,-0.7163434050995473,0.581074628537865,-1.0203668273473996,1.0361724403119768,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.138782452719554,-0.13615974674076817,0.8709137493753177,0.8926992167057818,-0.8518688292220422,0.9854192515013852,0.9707555416117297,0.9238487713006813,-0.8018599690099513,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.6723218082431304,0.06919799888426852,0.045768956218800894,-1.1846892567620617,0.9429754746258601,-1.006254438286411,-1.0183104897255488,-0.7742385124583677,0.6154033254511773,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.0436928463925979,-0.07272127924286845,-0.87688958375688,0.1906767239784945,0.8978425817074914,-1.003838312622472,0.4251334244197196,-1.1570480525105855,0.9884385604595264,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.043884610773214,-0.03472241201578673,0.962567736115101,1.0846878553131942,-0.8715982282963044,0.9192484944957382,0.973866325715663,0.9381598943016138,-1.0313429359847277,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8087695428959523,0.13751426029066738,0.16703197146301899,-1.134033391577639,0.8865840940627399,-0.8193123002624118,-0.8807124036419451,-0.916361153813104,0.9695914743376749,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.1802124735476427,0.006595640103464,-0.920948914492383,0.16183454639878775,1.0310910444126444,-0.7640169073039275,0.6587494718016328,-0.8702185543799038,1.1564198589651475,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.8360874328635512,0.06498092984268723,0.95652188229481,0.7937625249457949,-0.9999590239781035,1.015051147368653,0.9521002347131398,1.092166780908998,-0.8887130850139515,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.7616997922926967,-0.040189808544076645,0.23281248544485011,-1.045109728016495,1.1174161036508843,-1.0132445893488335,-1.01290546249569,-1.001065037524111,0.9101372232587693,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.8852788459475934,0.03515203653183014,-0.9310173963425473,-0.23119528533068007,1.0395769689729197,-0.6001773563515284,0.6491309189814068,-0.9044844697655893,0.9719241950871393,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9291988723787085,0.0453652121772704,1.068423220640692,0.9842637327224666,-1.1021942223532297,1.1182262792182847,0.8843559236795737,0.8710751556354328,-1.0027570048801302,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.6765880599071303,-0.07815322915141165,0.2224091613145459,-1.1325580209966726,0.9226394539051647,-1.0640925389571434,-0.9012179753179452,-0.9815418613817581,0.9393125539928212,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9489681430545843,0.013098028474189526,-0.8390559971296034,-0.11847368953510305,0.8478836718414614,-0.8253845907658436,0.5435110874820895,-1.0680900073509059,1.0805807731970034,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9335809249660377,-0.07724272770241429,1.0138046456611327,0.9530732083206425,-1.1062009519904155,1.0889536334323355,1.1132474171453313,0.9572603326462574,-0.8350398290370559,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.7303265785192221,-0.04817468982366868,0.23948958102289164,-0.9994826345303086,0.9412093428593524,-0.8502094307477617,-1.159161305340738,-0.8677431127215017,0.7775944350939765,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9687590266178794,-0.05912382837723384,-1.0294121617341003,0.07709148438500867,0.8704072736631085,-0.5497078858357233,0.6585674992226651,-0.8624195113410618,0.9500603747596105,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.7848799437863387,-0.08568205924318001,1.0503479024180742,1.0372417303818673,-0.8639868645138911,0.9916696091159668,1.2039816994172978,0.9291425014177711,-0.9527197438590103,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.7086756452719488,0.3624575454965611,0.18542958834743176,-0.8767211832997793,1.059012716668932,-0.9570946298285047,-1.0184042551280177,-0.9660082964797317,0.7572086313567643,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.0642674717412413,-0.019025092796780784,-1.0068805549582787,0.014887072789880535,0.808939270484384,-0.6250235380163363,0.6481695886972964,-0.9314621223573765,0.8329564681037668,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9627087952440564,-0.32382542956250193,0.9804745130797298,0.9326429859911247,-1.0989572493740905,0.8629427906763304,1.0783171321828913,0.8843217723389222,-0.9020321160973738,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8227894108391939,0.1922378570932487,0.19471154695803797,-0.8821444157158083,0.9754304963702148,-1.1815302749683976,-1.0549248582243629,-0.9580736459545859,0.8482840511544469,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.0097753490476897,0.1280753654224957,-1.081484484875795,0.023256228661236264,0.9818937445286062,-0.958623092044833,0.6444987020369964,-0.9912257337865767,0.9240235495352528,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.0637084963686814,-0.023116348244569318,0.926842198515444,0.8664166286511511,-0.9211876858882061,1.0345131331936748,1.1723653362179451,0.9948155104737487,-0.8997993037060279,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.9330127585925845,-0.030371529721280627,-0.012533732982198675,-1.0873293897403482,0.8914545366162714,-1.0577829495288562,-0.9185026510226519,-0.908304307717397,0.9116099060835088,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.0200902533076808,0.17318700372303888,-0.9334983182221642,-0.01678137570623595,0.9561934653268553,-0.7330074350144375,0.6577480021045112,-1.0202883403351628,0.7798779303662031,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9136825948332309,-0.09344043258917978,0.9763830196494331,0.9903992806779839,-0.8376125255357654,0.9220451038357911,1.208520208400014,0.8068729579521472,-0.9714197047209677,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8062795721388001,-0.006479787616917774,0.13967322908063146,-0.9178593967480748,0.9996537102683696,-0.9810684711412035,-1.121714556311167,-0.7860012690407823,0.6787691476558072,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.138423451499669,-0.0032544517912553635,-0.89783073595027,-0.12226362312326836,0.932642689922402,-0.8642960736508633,0.6166876134861117,-1.194922021948162,1.0413007718767722,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.8839894714666982,0.0268849471803026,1.009073557583391,0.9824694272473496,-0.945104464176494,0.9692648653988509,1.0800510616675965,0.9195584438980033,-0.9715946242691683,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.898587593012258,-0.03204047479904325,0.21244307214172742,-0.9281423284805883,0.8935495757628747,-1.0378824222775558,-0.9543895584775006,-0.9797221904198838,0.8344269940507819,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.8628130027774522,-0.07476614926053242,-1.049146436922325,0.0652653767689705,0.8959134936066847,-0.6894324807971084,0.6850703978008561,-1.144814989020054,1.0130771350154244,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.1584514059719755,0.03855565058139375,0.9272140145093166,1.0116703347488007,-0.8899732863800236,0.921503808448382,1.015086077799862,1.008108957892889,-0.9098673193009439,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.9303745601555915,-0.07347296687222458,0.10193932072692377,-0.8814283418552785,0.9449977489615777,-0.9821537130313589,-1.0096611871423211,-0.7875016015996165,1.0426564139734442,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.0664045843198393,-0.14752834531690523,-0.7380173774826781,0.18767987506329686,0.9700807513582731,-0.7570833703140349,0.5617211011087133,-1.1411805464219271,1.0559862377120859,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9906630463860695,-0.045615480329901655,0.9718418604022198,1.1452898716958737,-0.9433415866640998,1.0889933546617354,0.9169794378399343,1.0516333299168004,-1.0665799731081809,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.7791341633130269,0.03460222851119723,0.49212703763670995,-0.835976563935142,0.9004485784931632,-1.0312821715613358,-0.9302043074606506,-0.9128185173200862,0.8724947300970171,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.1682937482699203,0.18759448932192013,-0.995235587882271,0.07597743306996532,1.1404897006742385,-0.6597830436099446,0.5066854173186737,-0.8954234103904227,0.7318698427339675,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.044997698755706,0.17362815492221428,1.0175915490330025,0.9717794213955269,-1.0118624236360803,1.144579737712165,0.8896258747464476,0.8014505673343689,-1.0325622455673331,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8566696618669406,-0.028222051023450913,0.17362505919816246,-0.9494450507626632,1.0787784480453295,-0.9631937885679144,-1.0265057097046801,-0.8450157277905063,0.7087597295953609,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.969229972552199,-0.229289892839163,-0.9598083739116573,0.08060459483706148,1.0567683340873926,-0.7382048244257376,0.8276221656011015,-0.9917180455467242,0.9877295074993515,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9280527841417839,0.1571531538259674,1.1664384307528624,0.9227703058045167,-1.100631126216135,1.1065004302125854,0.9291935337419203,1.035681452820404,-0.9822383567242807,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8217403746585682,-0.08262782425978278,0.2269695422242121,-1.1591936093763013,0.9257743697762038,-1.044404516601528,-1.0074537204463914,-0.8557032829599074,0.7877488819273237,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9676327432531204,-0.04967315324425886,-1.0067178085552915,-0.05809425811248701,0.7709006778286658,-0.6600602937273913,0.5821065481095742,-1.0135236286609632,0.9334349997691618,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.0762432045913137,0.16695081775306117,1.1661587246535075,0.8095811081458528,-1.010977070558481,0.9252732170934483,1.072024110370534,1.0552078853738944,-0.999256269692079,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.9118326102764984,0.10026310186030798,0.053743901180128256,-1.08375871499329,0.9407978612746526,-0.9858525907639886,-1.0464113380834232,-1.0169025436908425,0.9256658664381153,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.068772643712449,-0.058927069446922754,-0.843463587133356,-0.0604441508582106,0.9082179978408055,-0.7082780040968698,0.5293129777199033,-0.9322986352381749,1.166997239073606,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.8646076695947649,0.1129307497212069,0.8382939385103378,0.8003183218113986,-0.912319596996378,0.8730913297931896,1.104452521472471,1.1147531481081319,-1.013284139657476,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.9168841433315391,-0.00708406237974378,0.24248824207670513,-0.9452269122849486,1.1605222030179652,-1.1756913641011357,-0.9296961023536774,-0.9027581205242067,0.8680766467526975,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.1509561305824627,0.11575714716707944,-0.926207377966354,-0.045728523068397656,0.9137561983121345,-0.7508478558242571,0.8918369222581841,-0.9926138019695893,1.2219872287119546,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.1038236345542143,-0.056087121329487344,0.8195003089380998,1.0786926284201548,-1.07562341059245,1.0863418670341474,0.9358431741384277,1.0779754473550152,-0.9114972559331364,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.7899094321813309,0.039344224589503256,0.16283742295987422,-1.2139788995006502,1.0052157622970859,-1.115935809822322,-1.0489144741339758,-1.0110036854655828,0.8494071846350205,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.8603754081743673,0.0758826984774149,-1.0202913831293143,0.04533254163313553,0.8510984926600699,-0.9535671293199846,0.4895838243967809,-1.0696152092037432,0.9460664160668422,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.0082882809926783,-0.17756338509600758,0.9930947169555442,1.0181965819591556,-0.9595553796986169,1.0331746642040454,0.9853753806977296,1.0545480021891689,-1.0563188717029328,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.713708707466678,-0.04879658743443443,0.30255182615874787,-0.9526963617355578,1.0585240775092786,-1.0890382254358353,-0.8913905287928267,-1.0816075053688303,0.848778720101418,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9516206847624895,-0.043376940386781665,-1.2920877748680493,-0.11315679077800048,0.8968116155869482,-0.8823174263753036,0.6930174708583314,-1.0624900051926427,1.0559194008711252,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.140400126935879,0.1650585084181383,0.8100415491855478,1.0754706145544795,-1.026053913114272,1.2007059138003255,1.1130086596225393,0.9438110388535427,-0.9262658252638793,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.7359569068364661,0.04143133560942075,0.34964559717682175,-0.9412631505511689,0.9272319260890554,-0.8882855463566267,-0.9650250971965915,-0.6293053907107343,0.889840964107509,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.0789192214297452,0.04643071371153721,-0.8689082678911235,-0.09859034103083913,0.962638999050918,-0.6529823018835457,0.617405470226465,-1.1407870182381123,1.1278457551786791,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.0765209783613359,-0.05406105333020716,1.079480071945149,1.0382066291854117,-0.8145697018337104,0.9576424571570601,1.1502297169755098,1.0024973149286827,-1.287700981435984,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.7601743586357528,-0.039582879427601414,0.260166433122914,-1.191953285973712,0.991955133700701,-0.9655666672593801,-1.0353430522641633,-0.9121933323220929,1.0008328966839122,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.037673995448319,-0.08459423584017745,-1.0228456759603253,0.007273103553441691,1.0384242899357652,-0.7289906532260131,0.6227198666793133,-0.9598614341168834,0.9087386787707855,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.0130252945675515,-0.022051157508318972,0.8584720689796115,0.8601464097919158,-0.847757909419191,0.9286933175761559,0.9662953833113858,1.0394966543233455,-1.0113073705513314,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8285642312196668,0.1918619592759202,0.2770177538575154,-0.8752421520908887,1.1282800357387097,-0.9810455292186718,-1.081810349329904,-0.983469009525678,0.8856182854537773,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.0427422790938141,0.12004387944440079,-1.0436380650766532,0.020792733716444904,0.993520093129467,-0.8830705538283204,0.5536645294585788,-0.8987282483212743,1.1172992251333724,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.1622343043573844,0.09001678292138403,0.8935128017169791,1.038590269541896,-1.0845822911398466,1.0528736888193124,0.953322514309585,1.0237038476067521,-0.9733306946778509,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.6562260995222329,0.05155798638922737,0.01904217179738993,-0.9972365774215637,0.8977902952294029,-1.088721594111083,-0.9908953907410867,-0.9311893343857424,1.0179374720391476,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.7122797963895335,-0.12135678270907764,-1.028236340294738,-0.09924972407712726,0.9449608098113113,-0.8136508540203313,0.5521816353981046,-0.9608593030504295,0.920323858967163,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.1245289326306287,0.24561346423650302,0.9993423450077372,1.1295329982702618,-1.2228398902598883,0.9998507990376323,1.001340365966634,1.0696462675853073,-0.9390612899375067,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8375681738683934,-0.027787463884608288,0.07894334138084702,-0.988076032113775,1.0036978769538876,-0.9802997211477328,-0.9490462353927771,-0.8930780545492161,0.729064862329617,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.022033391817349,0.0304658486568727,-1.1027017724539645,-0.2364070863857613,0.7587625251403205,-0.6685922491250529,0.5860170389876999,-0.8916632283633094,1.0179248398987184,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.962498518411245,-0.11360166827595125,0.8049728394978971,0.9428393984809753,-0.9692036659433836,0.802479870130523,0.8817489911315155,1.0257189306910508,-1.0717399690935658,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.5678315660845408,0.03222129443277957,-0.004923084524168342,-0.7518477066417796,0.9490545679214689,-1.1351145350271103,-1.0012844654000521,-0.74554352389594,0.8064765940539346,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.060717079950755,-0.11677509262714941,-0.9658217036127428,-0.24597492064451695,0.7823877390733665,-0.7398510115718349,0.7314321386833421,-1.1125529532205856,1.0457827787262324,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.0376193932006308,0.30688927806217947,0.9160944826995937,0.9855548674417298,-0.9713051752361178,1.060913278492497,1.0206114367137225,1.1730300663535131,-0.8498594554252535,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8589346270462326,0.04535490134758134,0.1241226096987483,-0.9845373239893164,1.045147404462914,-0.8592371065675313,-1.1642455127773164,-0.8113037022669154,0.8654456106347667,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9296296128879206,0.0008129627455529405,-0.9267861601070264,0.03177629680011581,0.9141947839836622,-0.7814566870787646,0.5139524822500304,-1.2371171544998065,1.2019383468861382,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.0631303461582868,-0.04118509340927831,0.9759747143373784,1.0814655149908525,-1.127833561117669,1.0779939569556,0.9876962009523698,1.0235230796931911,-0.9494487335402418,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8298043718113507,-0.10770267663876419,0.21781148274108011,-1.03532503601951,0.9370080049361912,-1.009917337092763,-1.0630906719019917,-0.9302323868692429,0.7126368746129653,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9648806118507854,-0.07152724830774458,-1.0717047816216925,-0.05765630253054391,0.9677397280468598,-0.7669323501264879,0.6356338087139927,-1.0638313202244525,1.0263291408019475,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9647359165397976,-0.02674717914720506,0.9956039121794948,0.9689382019876056,-1.07778329753138,1.0036289555232083,1.043108730616672,1.0499888420075236,-0.9902253651808515,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.5551685303218704,-0.05820413605655032,0.21075362459576769,-1.108723302252454,1.0296431616787165,-0.9774849118851886,-1.049512095102446,-0.8681361929188492,0.7353937482223629,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.0685059121541736,0.12582225655508977,-0.9450652325852146,0.03840489676501354,0.8978706771851301,-0.9375227810998645,0.660045533172503,-1.0791947195051192,0.9733752539699195,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.8241635533240321,0.0007766886024242197,0.9649730447891205,0.9132365185781641,-0.8628520397389841,1.1167572052300379,1.026856918738793,1.029038338192081,-1.117676364181738,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8869267177098387,0.017921473921019605,0.15062319481173897,-1.133287062313079,1.0111492439301777,-1.20371710673907,-1.0738328034833913,-1.0330412514150642,0.8469450236959177,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9601286119613084,-0.004079632404364353,-1.0799808374715019,0.08843441390720788,1.0185088820848331,-0.7743657674321804,0.6950921686456398,-1.0171119148292325,0.8454739378151005,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.0473200933096878,0.17414750691873024,1.0924206967998897,0.9576602231243531,-0.9373583543318644,1.0423969038326604,0.9340541062715078,1.1943143971387171,-1.0583902843826904,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8108492001544311,-0.12751416634562535,0.05617135136977894,-1.2310476684375145,1.1073958076946921,-1.0791847021986558,-0.877650806335962,-1.0110626255724884,0.7399436918300464,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.0010335266900505,-0.005603957671395299,-0.9541094971829215,0.07020042240372913,0.7229770670531523,-0.7143482274661371,0.6960264595250517,-1.0911705491882169,1.1023549053768116,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.888159520511793,-0.07569425912364242,1.0913118353131273,0.8799175401125836,-1.0905910431222625,1.0247132382625885,1.1160631289612017,1.1147277012632215,-1.0354728719943167,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8793109873520205,0.14446894058138318,0.2381206513490475,-0.8621309093356675,0.7323108993329234,-1.0248962161962838,-0.7680459625361986,-0.8687946664207211,0.7541010476220591,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.6369868641105894,-0.02514046854513758,-1.1009605555998176,0.15594625833855483,0.9906990364939178,-0.8091495168664381,0.7157547249314833,-1.0003261404990031,0.95753164156929,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9880805117181298,-0.11937646121283207,0.9547536458112397,1.1819415060872391,-1.0858543717129916,0.9379647122435129,1.0266973403347528,0.9352081423932397,-0.9434060577683495,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.6777001748302154,0.030052861766603572,0.3479320631951961,-1.0188025500373812,1.0604656213423778,-0.8680960183862025,-1.138434338669281,-0.8530488035680199,0.7572950015901282,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.8797956318261423,-0.03114616875472644,-1.066797354341391,-0.07219240496209138,0.9850548411405342,-0.7402298508661529,0.7570954146486562,-0.886226934060115,1.0685144269673135,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.105826097205555,-0.13081348340904111,0.9279894046229787,0.9906560714813251,-0.8938540273756294,1.1096251526420153,1.0304603030708268,0.8421115366375747,-1.0755762898099406,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.6311097465616794,-0.03540717846251909,0.31173784991595965,-1.0136441665879383,1.0846119729820827,-0.936151022166639,-0.8551925733192094,-0.6949792257439564,0.8549561437951749,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9881762277431156,-0.08750996469868873,-1.1059225236345385,0.07283035620078473,0.8562030160437304,-0.6757779731812574,0.6165110567223406,-0.9077439868416516,1.0534739428969389,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.0205531186914996,-0.036518280424720856,0.9621378713920803,0.9048585820363042,-1.0020508276776485,1.0263697983945441,1.0367947550632957,0.8673536498711196,-0.9152460137698963,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.730815011444031,-0.06216851756562929,0.2505113935428005,-1.0848352073080894,1.038659779896671,-1.0138649338243007,-1.076691774710342,-0.7734972851125494,0.9685703880472065,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.1550636217026873,-0.016558613168367802,-1.1081967458330282,0.2508930718686218,0.8210277168491164,-0.6805759900809877,0.7181222352477232,-0.8802388495470032,0.9183845171426133,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9833084449097805,0.04689426729271825,0.9925387005822456,0.8948428716449351,-1.0353286637632186,1.0759656215044884,1.1188330023329351,1.0211518768596626,-0.8835683559810847,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.9481050329221964,-0.044359437889009125,0.07023094692210757,-0.8400324628904982,0.9817028130715544,-0.7838522052034038,-0.9888475933861571,-0.9044635645174807,0.8655550303043885,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.2139263344580074,-0.008046951622873123,-0.9381632871541984,0.19791663893648992,0.7542550669342777,-0.9831940330060495,0.6252026690488974,-0.9656460199883337,0.9607917713689547,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.0305213620426432,0.11875169506212369,1.0185349412135727,0.946693115839806,-0.999461476321132,0.8323365392643882,0.8506221989439586,1.0425831234831275,-0.8052288792851541,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.7913641640143965,-0.115203497884752,0.2097180397016653,-0.9461044207012329,1.2452008188262864,-0.7911853663438837,-0.9536114348465348,-0.9427757332375977,0.7047270106339086,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.7579336485753498,0.20912630869122464,-0.886822450426785,0.10609381808184688,0.864980523445596,-0.7237056553974729,0.5572632583331693,-0.9169966984554778,0.7259283539373045,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.0254231657827597,0.18241940952364685,0.9724267172028974,1.076218342445632,-0.9357604452733743,0.9326035858705033,1.1410231037572354,1.0586487991241322,-1.0289443467533665,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.7499326997944131,-0.06460573972424428,0.24244747542881248,-1.0847912190575095,0.728921679907728,-0.765672893571941,-0.7801727788041297,-0.8683968109442403,0.8416132033570536,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.6737197811160205,0.1456709554932837,-1.2497069655764537,0.13979895778342358,1.1143857451275205,-0.8565686404167955,0.8378106608173712,-0.7329761868538931,1.1125536013419826,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
